id_institucion_gs,id_autor_gs,autor,cargo,id_institucion,email,citaciones,intereses
4727335469935944428,vOfS1hAAAAAJ,Alejandro Cuadra,Universidad de Tarapaca,uta,uta.cl,1446,Psicología Metodología de Investigación Gestión Organizacional 
4727335469935944428,h63gYiQAAAAJ,Julio A. Carballo-Bello,"Independent Researcher, Universidad de Tarapacá",uta,academicos.uta.cl,1388,Near-Field cosmology Milky Way globular clusters tidal streams 
4727335469935944428,Qu0U_LkAAAAJ,Iván Muñoz Ovalle,Universidad de Tarapacá,uta,uta.cl,1345,Arqueología del norte grande de Chile patrones de asentamiento relacion es interétnicas 
4727335469935944428,zak53CYAAAAJ,Juan Jesus Rodriguez,"Staff Profesional, Universidad de Tarapacá",uta,uta.cl,1328,Educación Liderazgo Administración 
4727335469935944428,ZJZKGSEAAAAJ,Constanza Veloso,"Universidad de Tarapacá, Departamento de Psicología",uta,academicos.uta.cl,1247,psicología organizacional psicología positiva metodología de la investigación análisis de datos 
4727335469935944428,5vzbj6QAAAAJ,JC Flores,Universidad de Tarapacá,uta,uta.cl,1181,Física Matemática 
4727335469935944428,iK_qHh4AAAAJ,Héctor A. Vargas,Universidad de Tarapacá,uta,uta.cl,1141,Entomología 
4727335469935944428,3nFdmAsAAAAJ,Alfonso Díaz Aguad,"Profesor de Historia, Universidad de Tarapacá",uta,uta.cl,1022,Migraciones Historia Regional 
4727335469935944428,LQU8XfEAAAAJ,Manuel Prieto,"Professor, Universidad de Tarapacá",uta,academicos.uta.cl,979,Geography Environmental Geography Political Ecology Cultural Ecology 
4727335469935944428,k7EIK5UAAAAJ,César A. Cisneros Puebla,"Universidad de Tarapacá, Chile",uta,academicos.uta.cl,931,construcción de teoría diseños mixtos de investigación microsociología 
4727335469935944428,HPpN_m8AAAAJ,Daniela Valenzuela,Full Professor at Universidad de Tarapacá; Adjunct Graduate Faculty Member at Trent …,uta,uta.cl,822,Andean archaeology pre-Hispanic economy animal consumption visual images production/use of rock art and geoglyphs 
4727335469935944428,tT_v9m8AAAAJ,Oliver Meseguer-Ruiz,"Associate Professor, Universidad de Tarapacá",uta,academicos.uta.cl,783,Climatology Meteorology 
4727335469935944428,GmwPnicAAAAJ,Marcos Carmona-Halty,Universidad de Tarapacá,uta,academicos.uta.cl,750,Social Psychology Educational Psychology Organizational Psychology 
4727335469935944428,nlEleXoAAAAJ,Carlos Ubeda de la Cerda,Universidad de Tarapacá,uta,uta.cl,744,medical physics física médica protección radiologica radiological protection 
4727335469935944428,L__H0V4AAAAJ,Cristóbal E. Castro,Universidad de Tarapacá,uta,academicos.uta.cl,740,High order finite volumes unstructured meshes multiphase flows 
4727335469935944428,NXxMAukAAAAJ,José Cárcamo-Vega,Universidad de Tarapacá,uta,uta.cl,735,Arqueometria Raman SERS Nanoestructuras 
4727335469935944428,_mR2Ky8AAAAJ,carmen araneda guirriman,Universidad de Tarapacá,uta,academicos.uta.cl,721,
4727335469935944428,95XWzKgAAAAJ,Cristian Ovando Santana,"Universidad de Tarapacá, Dpto. de Ciencias Sociales.",uta,academicos.uta.cl,693,Relaciones Internacionales Paradiplomacia Paradiplomacy Fronteras Diplomacy 
4727335469935944428,658IkykAAAAJ,Sebastián Lorca,Universidad de Tarapacá,uta,uta.cl,693,Análisis Ecuaciones Diferenciales 
4727335469935944428,iiBXp3EAAAAJ,Pilar Mazuela,Universidad de Tarapaca,uta,uta.cl,584,agronomia agricultura cultivo sin suelos fertirriego fertilizacion 
4727335469935944428,ejkmUNkAAAAJ,Cesar Ayala,"Instituto de Alta Investigación, Universidad de Tarapacá",uta,academicos.uta.cl,579,Teoría Cuantica de Campos Chromodinámica Cuántica Teoría Cuántica de Campos No-Perturbativa 
4727335469935944428,hZTCQecAAAAJ,Mario Villalobos,Universidad de Tarapacá,uta,academicos.uta.cl,522,Filosofía de las ciencias cognitivas 
4727335469935944428,3YcREFMAAAAJ,Vivian Gavilán Vega,Universidad de Tarapacá,uta,uta.cl,505,Estudios de Género Salud y Pueblos Originario Etnicidades 
4727335469935944428,XTQr81wAAAAJ,FRANCISCO LEAL-SOTO,"Departamento de Ciencias Sociales, Universidad de Tarapacá",uta,academicos.uta.cl,497,
4727335469935944428,CB30R1QAAAAJ,Edgar Estupinan,"Associate Professor, University of Tarapaca (Chile)",uta,uta.cl,496,Mechanical Vibrations Rotor Dynamics Tribology Mechatronics 
4727335469935944428,6ULOSnUAAAAJ,Andrés M. Vélez-Pereira,"Departamento de Ingeniería Mecánica, Facultad de Ingeniería, Universidad de Tarapacá",uta,academicos.uta.cl,488,Air pollution Aerobiology Modelling Noise Pollution Environmental Health 
4727335469935944428,dDBPR9AAAAAJ,Laura Milena Pérez,"Assistant Professor of Physics, Universidad de Tarapacá",uta,uta.cl,487,Computational Physics Nonlinear Physics Fluids Chaos 
4727335469935944428,TpObchYAAAAJ,Dr. Atul A. Sagade,"University of Tarapacá, Chile; University of Chile and Solar Energy Research Laboratory …",uta,academicos.uta.cl,475,solar cooker solar thermal bioenergy clean cooking 
4727335469935944428,mXIwbNQAAAAJ,Yoelsy Leyva,"Departamento de Física, Universidad de Tarapacá",uta,academicos.uta.cl,465,Cosmology and Particle Physics 
4727335469935944428,cV4YES8AAAAJ,CARLOS GONZALEZ SILVA,"prof Bioquimica, microbiologia, Universidad de Tarapaca, iquique, Chile",uta,academicos.uta.cl,465,microbiologia ambiental ecologia bioquimica 
4727335469935944428,6WkZ67wAAAAJ,Rodrigo Ferrer Urbina,"Escuela de Psicología y Filosofía, Universidad de Tarapacá",uta,academicos.uta.cl,454,
4727335469935944428,6dk_MIUAAAAJ,Rodrigo Daniel Ruz Zagal,Universidad de Tarapacá,uta,academicos.uta.cl,454,Historia Cultural Historia de las Ideas Antropología Histórica 
4727335469935944428,ru8bR_gAAAAJ,Carlos Leiva,Universidad de Tarapacá,uta,academicos.uta.cl,430,Física 
4727335469935944428,jEqDbOQAAAAJ,Pamela Zapata-Sepúlveda,Universidad de Tarapacá. Escuela de Psicología y Filosofía,uta,uta.cl,410,qualitative inquiry psychology cultural studies critical methodologies 
4727335469935944428,ihvIJ2oAAAAJ,Kanchana C,"Universidad de Tarapacá, Chile",uta,academicos.uta.cl,407,Rayleigh - Benard convection Lorenz model Ginzburg-Landau model 
4727335469935944428,zrdfFyMAAAAJ,Edmundo Lazo,"Departamento de Física, Facultad de Ciencias, Universidad de Tarapacá",uta,uta.cl,390,disordered systems 
4727335469935944428,F3w8FgQAAAAJ,Carlos Mondaca Rojas,Profesor Titular Universidad de Tarapacá,uta,academicos.uta.cl,366,Educación Intercultural Educación y Migración Historia y Educación 
4727335469935944428,y0AeVKsAAAAJ,Hugo Contreras Cruces,Universidad de Tarapacá,uta,academicos.uta.cl,340,historia colonial historia de Chile Historia de América militares coloniales afrodescendientes 
4727335469935944428,1Z4CdjEAAAAJ,"Gonzalo R. Quintana Zunino, PhD.",Universidad de Tarapacá,uta,academicos.uta.cl,314,Orgasm Sex Sexual Behavior Sexual Response Sexual Function 
4727335469935944428,IsTUNNQAAAAJ,Luis Antonio Barrio Mateu,Universidad de Tarapacá,uta,uta.cl,303,Biomecánica en el deporte Evaluación y mediciones en deportistas Fisiología deportiva Actividad Física y nutrición 
4727335469935944428,FY08fJsAAAAJ,Ricardo Valdivia Pinto,Universidad de Tarapacá,uta,academicos.uta.cl,296,Educación en Ingeniería Bases de Datos 
4727335469935944428,Mn_m5kAAAAAJ,Michel  Valdés Montecinos,Académico Universidad de Tarapacá,uta,academicos.uta.cl,270,Política y Gestión en Educación  Educación … 
4727335469935944428,5mr3c-4AAAAJ,Anton Tiutiunnyk,Universidad de Tarapacá,uta,academicos.uta.cl,243,Semiconductors nanostructures Condensed matter physics 
4727335469935944428,Daftso8AAAAJ,RAUL  BUSTOS GONZALEZ,Universidad de Tarapacá,uta,academicos.uta.cl,239,Historia Regional Innovación Educativa Educación Intercultural Rol docente Historia de la migración en Chile 
4727335469935944428,He4a1y8AAAAJ,Carlos Piñones Rivera,"Universidad de Tarapacá, Chile. Departamento de Ciencias Sociales, Iquique",uta,academicos.uta.cl,237,Medical Anthropology Intercultural Health Indigenous People Migrant health 
4727335469935944428,Xs8IvCQAAAAJ,Ignacio Jessop,Universidad de Tarapacá,uta,uta.cl,233,Conjugated polymers Polymer chemistry Organic synthesis Materials chemistry 
4727335469935944428,OoN3seEAAAAJ,Gonzalo Valdés,Universidad de Tarapacá,uta,uta.cl,217,Economics Econometrics Applied Econometrics 
4727335469935944428,R_hHTxsAAAAJ,Felipe Lara,"Ph.D. in Applied Sciences with mention in Mathematical Engineer, University of Tarapacá",uta,academicos.uta.cl,186,Continuous optimization Nonconvex optimization generalized convexity proximal point algorithms 
4727335469935944428,SilKf3gAAAAJ,Diego Nocetti García,Universidad de Tarapacá,uta,academicos.uta.cl,183,Radiología protección radiológica garantía de calidad imagen científica educación superior 
4727335469935944428,TtR5hkIAAAAJ,Jorge Bernal,Universidad de Tarapacá,uta,uta.cl,180,Marketing Business 
4727335469935944428,oU0ug0UAAAAJ,Roberto Espinosa Oliva,Universidad de Tarapacá,uta,academicos.uta.cl,179,Data Mining Model Driven Development Data Quality 
4727335469935944428,4IojqZgAAAAJ,Vagner de Sousa Beserra,Universidad de Tarapacá,uta,uta.cl,167,Educational Technology Learning Technology 
4727335469935944428,YapWydUAAAAJ,Isabel M. Aguilera,Universidad de Tarapaca,uta,uta.cl,165,Antropología de la alimentación nacionalismos 
4727335469935944428,G9u7N0gAAAAJ,José Castelleti,"Profesor de Arqueología, Universidad de Tarapacá",uta,uta.cl,163,Arqueología costera Arte rupestre Etnografía Antropología 
4727335469935944428,Ex0k3wcAAAAJ,Raul Herrera-Acuna,Universidad de Tarapacá,uta,uta.cl,161,Human-Computer Interaction Virtual Reality Entrepreneurship Software Engineering Intelligent Environments 
4727335469935944428,MTVLBZgAAAAJ,Matías Calderón Seguel,Universidad de Tarapacá,uta,academicos.uta.cl,159,cuestión agraria estudios rurales estudios territoriales extractivismo 
4727335469935944428,-bU9ywsAAAAJ,Andrea Alvarado Urbina,Universidad de Tarapacá,uta,academicos.uta.cl,155,sociology education ethnicity migration 
4727335469935944428,Tucyot0AAAAJ,Andrea Chamorro Pérez,"Académica, Departamento de Antropología, Universidad de Tarapacá",uta,academicos.uta.cl,151,Antropología del cuerpo Estudios de Performance Antropología Visual Antropología del Arte 
4727335469935944428,h69JRoMAAAAJ,NATHALIA MEDELIZ CORTES CASTRO,"Estudiante de Psicología, Universidad de Tarapacá",uta,alumnos.uta.cl,135,Psicología Ciencias Sociales 
4727335469935944428,x2wtU-oAAAAJ,Patricia Palma,Profesora Asistente. Departamento de Ciencias Históricas y Geográficas. Universidad  de …,uta,academicos.uta.cl,122,Chinese in Latin America Migration and health 
4727335469935944428,ZbAPeNkAAAAJ,Roxana Chiappa,Universidad de Tarapacá,uta,academicos.uta.cl,119,inequality sociology of science decolonial studies internationalization of higher education 
4727335469935944428,b6DDNIoAAAAJ,Patricio Viancos González,Universidad de Tarapacá,uta,gestion.uta.cl,103,Gobernanza universitaria Educación superior Gobierno Universitario Universidades 
4727335469935944428,2788zbAAAAAJ,José Berríos-Riquelme,Trabajador Social | Departamento de Ciencias Sociales. Universidad de Tarapacá,uta,uta.cl,97,
4727335469935944428,s-yCVGoAAAAJ,Dailet Fredes Collarte,Departamento de Ciencias Sociales - Universidad de Tarapacá,uta,academicos.uta.cl,93,Riesgos psicosociales Conciliación Familia-Trabajo Satisfacción laboral. 
4727335469935944428,ZylplBEAAAAJ,Rubén Capetillo Velásquez,Académico - Universidad de Tarapacá,uta,uta.cl,91,Metodologías de Enseñanza Aprendizaje 
4727335469935944428,e1qd48sAAAAJ,KM Lakshmi,Universidad de Tarapaca,uta,academicos.uta.cl,88,Applied Mathematics Fluid mechanics convection heat transfer 
4727335469935944428,L64ZOkEAAAAJ,JORGE FRANCISCO BERNAL PERALTA,Universidad de Tarapacá,uta,academicos.uta.cl,85,Marketing Business 
4727335469935944428,VEYbhSkAAAAJ,Ivan Godoy Flores,"Docente, Investigador, Universidad de Tarapacá",uta,academicos.uta.cl,83,Políticas públicas psicologia política derechos humanos 
4727335469935944428,lzdaStwAAAAJ,Ana Maria Cabanas Plana,Universidad de Tarapacá,uta,academicos.uta.cl,79,Física médica física no-lineal magnetismo 
4727335469935944428,QJcnQScAAAAJ,Claudio H. Gonzalez-Rojas,"Full Professor, University of Tarapacá",uta,academicos.uta.cl,77,Statistical Modelling of air quality Data Sciences 
4727335469935944428,QRQalusAAAAJ,Paulina Catalina Lira Jorquera,"Estudiante Psicología, Universidad de Tarapacá",uta,alumnos.uta.cl,73,Psicología Ciencias Sociales 
4727335469935944428,2VWcYfIAAAAJ,Giuliani Coluccio,"Profesor de Management, Universidad de Tarapacá",uta,academicos.uta.cl,71,Educación Superior Liderazgo Equipos 
4727335469935944428,I61QOLIAAAAJ,Walter Sáez San Martín,Universidad de Tarapacá,uta,gestion.uta.cl,69,Educación superior acreditación Institucional rankings de universidades 
4727335469935944428,TWwXpdcAAAAJ,Richard Bustos,INVESTIGADOR ASISTENTE UNIVERSIDAD DE TARAPACA,uta,uta.cl,66,fisiólogia vegetal riego relaciones hidrias 
4727335469935944428,CnEEXs8AAAAJ,Kristopher Chandia,Universidad de Tarapacá,uta,academicos.uta.cl,62,electrical circuits memristors electromagnetic field theory 
4727335469935944428,YzsZq08AAAAJ,JAIME EDUARDO SILVA ROJAS,Universidad de Tarapacá,uta,academicos.uta.cl,60,Nutrición y Salud Pública 
4727335469935944428,4J1Hza0AAAAJ,Rubén López,Universidad de Tarapacá,uta,academicos.uta.cl,59,Optimización 
4727335469935944428,Sy_683gAAAAJ,Esther Echenique,Universidad de Tarapacá,uta,academicos.uta.cl,54,andean archaeology ceramic analysis 
4727335469935944428,aWIcOjAAAAAJ,OSCAR  CORVACHO-GANAHIN,University of Tarapacá (UTA),uta,academicos.uta.cl,49,geography landslide floods debris flow flood risk 
4727335469935944428,fthf5y4AAAAJ,Mauricio Marín-Gutíerrez,Universidad de Tarapacá,uta,academicos.uta.cl,45,
4727335469935944428,GcdrbkIAAAAJ,Hector Beck,"Profesor Asociado, Universidad de Tarapacá, Arica Chile",uta,uta.cl,25,Minería de datos Análisis de Algoritmos Teoría de la Computación 
4727335469935944428,4_OuL30AAAAJ,Sergio González Pizarro,Universidad de Tarapacá,uta,academicos.uta.cl,22,política exterior relaciones internacionales marxismo psicología crítica teoría de la ideología. 
4727335469935944428,Obt0vO4AAAAJ,Jorge Díaz-Ramírez,Universidad de Tarapacá,uta,academicos.uta.cl,19,Machine Learning Deep Learning 
4727335469935944428,CeXuEpYAAAAJ,Katherine Acosta García,Universidad de Tarapacá,uta,academicos.uta.cl,19,Didáctica de las ciencias Formación inicial docente Desarrollo profesional del profesorado de … 
4727335469935944428,I_MMDRoAAAAJ,Pablo Gálvez Castex,"Académico, Universidad de Tarapacá",uta,uta.cl,17,Economía aplicada 
4727335469935944428,pApnCoYAAAAJ,Susana Arela Pérez,Universidad de Tarapacá,uta,academicos.uta.cl,17,Algebra Lineal 
4727335469935944428,KA3hBLoAAAAJ,Lucas Maubert,Universidad de Tarapacá,uta,academicos.uta.cl,13,Historia y Relaciones Internacionales 
4727335469935944428,SEXYmjcAAAAJ,Patricio Ponce Correa,"Universidad de Tarapacá, Chile/ Universidad de los Andes, Chile",uta,academicos.uta.cl,12,Derecho Administrativo Derecho Constitucional Derecho Público Derecho de Propiedad 
4727335469935944428,O3KCxPIAAAAJ,Karelia Cerda,"Magíster en Historia, Universidad de Tarapacá",uta,academicos.uta.cl,11,Historia Social Historia de las Mujeres Estudios de Género Historia del Feminismo Movimientos Sociales 
4727335469935944428,L8juHp8AAAAJ,Manuel Barraza Rodríguez,"Departamento de ingeniería eléctrica y electrónica, Universidad de Tarapacá (UTA)",uta,uta.cl,10,Control automático Robótica 
4727335469935944428,G2INxY4AAAAJ,Ana Soza Romero,"Profesora de Castellano , Universidad de Tarapacá",uta,uta.cl,10,educación formación docente cambio educativo lectura 
4727335469935944428,63xKdBgAAAAJ,María-Carla Morales-Gómez (ORCID 0000-0002-2206-3104),Universidad de Tarapacá,uta,academicos.uta.cl,9,Psicología Social Educación Superior Salud Mental 
4727335469935944428,rTgBALEAAAAJ,Cristobal Pulido,"profesor de Psicologia, Universidad de Tarapaca",uta,academicos.uta.cl,9,psicologia psicologia del deporte migraciones grupos minorizados 
4727335469935944428,9kp_v8MAAAAJ,Pedro Luis Bracho-Fuenmayor https://orcid.org/0000-0003-3899,Universidad de Tarapacá,uta,academicos.uta.cl,8,Criminal Law Criminology Education Political Science Vulnerability 
4727335469935944428,S2N0UO0AAAAJ,Gudukuntla Srinivas,University of Tarapaca,uta,academicos.uta.cl,7,Fluid Dynamics 
4727335469935944428,SpltgGAAAAAJ,RICARDO ENRIQUE FUENTES ROMERO,Universidad de Tarapacá,uta,academicos.uta.cl,6,Termofluidos 
4727335469935944428,QkYexZ8AAAAJ,Paula Leal Tejeda,Universidad de Tarapacá,uta,academicos.uta.cl,6,Youth education citizenship education Social Work community development 
4727335469935944428,thPVgKYAAAAJ,Verónica Alcalde,Universidad de Tarapacá,uta,alumnos.uta.cl,5,Arqueología Antropología Arqueología Costera Arqueomalacología 
4727335469935944428,StHgOZYAAAAJ,Daniela Gonzalez,"Académica de Diseño Multimedia, Universidad de Tarapacá",uta,uta.cl,5,Diseño social cultural patrimonial/ epistemología del diseño … 
4727335469935944428,xqN3iYoAAAAJ,Ximena Badilla-Torrico,Universidad de Tarapacá,uta,academicos.uta.cl,4,Machine Learning Information Systems Business Process Management 
4727335469935944428,uBlchIIAAAAJ,ALVARO CORTINEZ PONTONI,"Profesor de Estadística, Universidad de Tarapacá",uta,academicos.uta.cl,3,Estadística bayesiana Análisis de Supervivencia didáctica de la estadística 
4727335469935944428,V_AXCYsAAAAJ,Daniela Ramírez-Carrasco,Universidad de Tarapacá,uta,academicos.uta.cl,3,Psicología 
4727335469935944428,lhfun30AAAAJ,José Luis López Cepeda,"profesor de biología, Universidad de Tarapacá",uta,academicos.uta.cl,3,Marine biology histology developmental biology ecology education 
4727335469935944428,-xmTLPYAAAAJ,Carlos Oyarce Marambio,"Departamento de Ingeniería y Tecnologías, Universidad de Tarapacá, Iquique-Chile",uta,academicos.uta.cl,2,Control Automático Sistemas Digitales Teoría de Circuitos Eléctricos/Electrónicos 
4727335469935944428,M_jGiGEAAAAJ,ROBERTO ESPINOSA OLIVA,Universidad de Tarapacá,uta,academicos.uta.cl,2,
4727335469935944428,DAJUCA4AAAAJ,Samuel Fuentealba-Perez,Universidad de Tarapacá,uta,academicos.uta.cl,1,Psicologia Comunitaria Community Psychology 
4727335469935944428,2VlU2jIAAAAJ,Javier Valle,Universidad de Tarapacá,uta,academicos.uta.cl,1,Historia constitucional de Chile teoría del derecho 
4727335469935944428,ixkosUgAAAAJ,Humberto Urrutia López,"Academico Parcial, Universidad de Tarapacá, Arica Chile",uta,uta.cl,,Robot Lego Motivación Redes de ordenadores Enseñanza de la Programación básica de … 
4727335469935944428,56doXw8AAAAJ,Pablo Guicharrousse,Universidad de Tarapacá,uta,academicos.uta.cl,,Energy Power Electronics Electrical Power Systems Electrical Machinery Engineering Education 
4727335469935944428,Rug4V0MAAAAJ,Yerko Cubillos Figueroa,"Bibliotecólogo, Universidad de Tarapacá",uta,uta.cl,,Revisiones Sistemáticas Bibliometría Cienciometría 
4727335469935944428,dolpTqcAAAAJ,Bastian Vergara Barrera,UTA,uta,alumnos.uta.cl,,Psicologia 
4727335469935944428,1XMB75UAAAAJ,MARJORIE TOVAR-CORREAL,Universidad de Tarapacá,uta,alumnos.uta.cl,,Comunicación intercultural Formación Inicial Docente Competencia Comunicativa Intercultural Variación lingüística CCI 
4727335469935944428,uN_GDa0AAAAJ,EDUARDO ALEJANDRO VELASQUEZ PARRAGUEZ,"Académico, Universidad de Tarapacá",uta,academicos.uta.cl,,Educación 
4727335469935944428,MbNioaYAAAAJ,Carla Daniella Ortiz González,Universidad de Tarapacá,uta,academicos.uta.cl,,Educación Superior Política Educación Superior Gobernabilidad democrática. 
4727335469935944428,eAn5o6gAAAAJ,Javier Escudero-Pastén,"Estudiante de Psicología, Universidad de Tarapacá",uta,alumnos.uta.cl,,Neurociencia Metodología Inteligencia artificial 
4727335469935944428,UrXQ8RIAAAAJ,Hans Guthrie Solis,"Académico, Universidad de Tarapacá",uta,academicos.uta.cl,,Derecho Económico Derecho y Nuevas Tecnologías Blockchain 
4727335469935944428,kGESgA8AAAAJ,Jorge Hernández-Tello,"Profesor de Matemática, Universidad de Tarapacá",uta,academicos.uta.cl,,Educación Matemática Didáctica de la Matemática 
4727335469935944428,UAnC_gwAAAAJ,Trevor Driscoll,Universidad de Tarapacá,uta,alumnos.uta.cl,,Education 
